Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
6.62,7.01,36.5,4.03,7.77,68.89,1.5,False,False,True,2.389672450304244,-0.22772552531789722
205.0,4.7,2.8,6.0,38.1,0.6,1.5,False,False,True,2.7479515344217424,1.3705286162040113
28.2,6.8,24.8,3.5,15.8,52.1,1.5,True,False,False,2.373862436909846,1.1899551458127966
57.0,7.3,17.8,5.85,11.7,15.8,3.0,True,False,False,2.01753133189903,0.8847911174353879
23.7,6.2,31.2,4.0,10.8,30.9,1.5,True,False,False,2.8286531211142014,-1.4002541629446674
51.5,4.9,28.4,2.28,9.6,22.3,1.5,False,False,True,2.985959078552297,1.3539222580874366
11.4,7.3,28.4,7.7,16.6,20.3,1.5,True,False,False,2.5851944748108657,0.7590738433237276
66.7,5.6,22.2,11.28,7.0,17.7,1.5,False,False,True,6.591057638585264,1.3750580553335316
205.0,4.7,2.8,12.0,38.1,0.6,1.5,False,False,True,3.9092331717958473,1.4065357750002345
16.86,5.37,44.36,8.9,10.7,55.76,3.0,True,False,False,6.719859008303239,1.089448736108498
12.08,6.97,28.36,11.5,1.15,52.64,1.58,False,False,True,8.946524670097576,0.6050078352759463
354.89,6.1,15.22,4.74,34.1,12.41,1.5,False,False,True,1.185486542031807,1.3905569118964112
5.57,3.65,42.8,2.0,1.99,87.91,1.57,False,False,True,1.3747784799176035,0.8137376848829563
82.9,4.4,22.2,2.0,12.0,26.5,1.5,False,False,True,2.5712089869876493,-0.48372234651386753
56.83,7.39,17.63,7.6,11.68,15.74,2.91,False,True,False,2.053918272686273,0.6690663679591647
385.82,4.49,2.9,12.1,31.92,2.46,1.6,False,True,False,3.8416373816615312,1.4114634400830461
28.2,6.8,24.8,3.03,15.8,52.1,1.5,False,False,True,1.5249565142069694,0.7422794364621955
13.15,7.0,28.8,4.1,4.9,35.8,3.0,False,True,False,2.490577889044207,0.48607648017938254
386.01,4.56,3.06,6.1,32.12,2.53,3.05,False,True,False,2.671690111577616,1.4139856253474457
17.8,7.2,25.8,4.62,9.5,36.0,1.5,True,False,False,1.4007631099763085,1.2691415711320282
57.0,7.3,17.8,7.6,11.7,15.8,1.5,False,False,True,3.032390545595697,-1.0953092614275926
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,True,False,-0.6093065458018856,1.2003668260017717
8.0,6.8,72.8,2.42,34.0,46.2,3.0,True,False,False,1.7429000803241106,-0.13032097534524537
30.04,7.27,46.47,5.3,20.8,18.57,3.14,False,True,False,1.71490071279903,1.4016003261411687
5.7,5.92,31.37,5.31,14.69,47.38,3.0,False,True,False,5.089577200981878,0.7718522636776128
85.0,4.9,29.4,14.3,5.4,1.2,1.5,True,False,False,6.539760100020775,1.3965151920489236
66.7,5.6,22.2,7.04,7.0,17.7,1.5,True,False,False,5.226498007680483,0.3867768067470023
431.0,5.9,12.2,1.9,40.6,7.2,3.0,True,False,False,1.7207102439558457,1.4136340663690927
4.17,6.72,24.61,7.8,2.58,62.71,1.51,True,False,False,14.223679130636802,-1.4070555294062324
51.5,4.9,28.4,4.58,9.6,22.3,1.5,True,False,False,4.221733583835792,-1.2377335543392383
110.04,5.37,32.1,7.9,15.58,53.08,1.68,True,False,False,1.6506228691298936,0.1414194226861656
57.0,7.3,17.8,3.09,11.7,15.8,1.5,False,False,True,1.6835389151626714,1.3519338828257896
10.11,8.76,20.7,4.83,30.01,10.4,3.0,False,False,True,3.362397828144707,0.3323283923135333
28.9,7.5,22.4,6.32,3.8,36.3,1.5,False,True,False,3.114981109438241,1.348787577325007
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,True,False,1.871912207225617,1.0511430724935833
110.0,5.3,32.0,10.27,15.5,53.1,3.0,False,True,False,1.8182602851229168,-1.3622594857647363
11.4,7.3,28.4,11.7,16.6,20.3,3.0,False,False,True,3.643196172485045,1.2338291064614766
15.0,7.0,7.6,10.2,23.2,30.9,1.5,False,False,True,4.562797661888093,0.6444409969102659
17.8,7.2,25.8,3.94,9.5,36.0,3.0,False,True,False,1.210988979204124,-0.2969825738001993
78.41,6.92,15.63,3.42,15.52,13.6,1.5,False,True,False,2.899663878105616,1.3691815403880212
49.14,6.68,23.38,12.0,14.71,35.22,3.11,False,False,True,4.671553113939287,1.408549552726562
51.5,4.9,28.4,2.79,9.6,22.3,3.0,True,False,False,2.798256922110764,1.3404274598332424
59.8,4.5,30.8,5.84,4.4,51.7,1.5,True,False,False,5.700816809740589,1.3912246820965821
110.0,5.3,32.0,10.0,15.5,53.1,3.0,True,False,False,1.875344877511285,1.3710587749969292
114.04,4.48,13.07,6.2,34.75,5.38,2.79,False,False,True,1.2043711456126582,-1.2392500545703082
13.2,5.3,33.1,11.0,6.9,40.3,1.5,False,False,True,6.285689027592118,1.1766155234906557
28.2,6.8,24.8,11.5,15.8,52.1,1.5,False,True,False,5.277240023376891,1.4092752482352295
12.7,4.2,34.5,6.0,26.6,71.2,3.0,False,False,True,9.681414639730011,-0.884831448686681
49.0,6.7,23.4,1.4,14.7,35.1,1.5,False,True,False,0.5905536345303108,1.2994738614157983
12.16,6.89,28.64,7.6,1.07,52.46,3.0,False,True,False,7.021146459898821,-1.3742880904840153
74.58,6.55,13.11,8.0,27.85,6.49,2.99,True,False,False,4.062406477685639,-0.009961044134267296
431.0,5.9,12.2,15.18,40.6,7.2,3.0,True,False,False,3.5934355575628043,1.413232200396308
177.9,4.83,29.07,12.1,17.99,46.05,1.55,False,False,True,4.762495520091164,-1.4119031133977906
29.8,7.3,46.4,11.7,20.9,18.6,3.0,True,False,False,3.557075327318594,1.4125998782380953
74.4,5.6,24.2,7.87,7.5,15.3,1.5,True,False,False,4.183541679307036,-0.3613935056175699
0.5,3.15,55.5,8.1,68.97,65.04,1.44,False,True,False,9.883479714356522,-1.409011090357581
15.0,7.0,7.6,8.01,23.2,30.9,3.0,True,False,False,4.569312617274029,1.4005784092379232
6.84,7.3,37.6,3.51,2.0,44.9,3.0,False,False,True,2.7873427732301974,0.9709597768062677
4.08,6.8,24.6,7.7,2.5,62.6,3.0,False,True,False,14.435548619616622,-1.4129830851937304
27.85,6.81,24.97,1.15,15.7,52.35,1.5,True,False,False,1.060849555851222,-0.31991206043275683
35.2,6.2,17.2,10.63,14.4,13.9,1.5,False,True,False,3.854759684367939,-0.5399229386345177
430.94,5.88,12.16,17.6,40.54,7.3,1.54,True,False,False,3.839009497925219,1.4038339871237002
386.0,4.5,3.0,12.0,32.1,2.6,1.5,False,True,False,3.7930026677409945,1.4137715526239398
28.9,6.84,18.08,2.04,18.32,13.02,1.5,False,False,True,1.4825029371929863,-1.365443467043155
431.0,5.9,12.2,12.49,40.6,7.2,3.0,True,False,False,3.214095866779429,1.4023483497465863
15.89,7.4,26.65,11.84,2.11,48.19,1.5,False,True,False,5.253122246571802,1.2900359304417695
6.73,7.26,37.64,5.7,2.1,44.93,1.5,False,False,True,3.97667837338387,-1.1859485739158258
29.8,7.3,46.4,3.5,20.9,18.6,1.5,False,True,False,1.3399621945675029,1.329839866719052
74.55,6.49,12.9,6.3,27.86,6.71,1.47,False,True,False,3.422559777364544,-1.3184661652851035
2.91,9.56,24.7,2.0,6.08,6.07,2.87,True,False,False,7.099378558202277,-1.0314065295269357
23.64,6.2,31.13,6.1,10.74,30.75,3.17,True,False,False,3.612730197457589,1.4096009261470352
57.0,7.3,17.8,11.7,11.7,15.8,3.0,False,True,False,3.638433145619597,-0.8333678583903311
19.7,4.6,28.4,11.54,3.9,34.2,1.5,True,False,False,3.800454087676828,1.3648685847713493
21.19,4.26,34.36,11.3,3.62,63.77,2.84,False,False,True,5.387211584270776,-0.8578730870698221
0.51,3.05,55.55,12.0,68.84,64.92,2.99,True,False,False,14.70032603725387,0.8420888836022311
431.0,5.9,12.2,12.1,40.6,7.2,3.0,True,False,False,3.159098662539516,1.41421139440431
13.2,5.3,33.1,9.66,6.9,40.3,1.5,True,False,False,5.697830663875768,1.3682583313138486
49.0,6.7,23.4,12.0,14.7,35.1,1.5,False,False,True,4.601344456195905,1.1862149214163613
7.12,4.2,57.8,3.4,22.4,29.8,1.5,True,False,False,10.201679503677592,1.1626750071652932
31.9,7.1,12.4,2.58,33.5,12.8,1.5,False,False,True,0.7627295068905742,-0.567440995090768
386.0,4.5,3.0,4.21,32.1,2.6,3.0,False,True,False,2.278851268422897,1.4104102121414164
5.83,3.4,42.68,5.9,1.94,87.9,3.1,False,False,True,3.691228913091156,1.3591143969850235
112.0,3.8,7.0,2.04,3.5,4.5,3.0,True,False,False,3.367812709035663,1.3695358016459662
17.54,7.64,25.72,1.4,2.61,46.14,2.82,True,False,False,-0.2074169255608065,1.401264873091973
57.0,7.3,17.8,5.8,11.7,15.8,1.5,True,False,False,2.3377092133285853,1.3792301546638497
112.07,3.9,7.16,7.9,3.75,4.39,1.31,False,False,True,6.419486255183838,-0.7015571491607852
22.19,7.24,33.34,11.15,13.67,29.63,1.5,False,True,False,3.38373978597268,-1.3708972072306014
177.9,4.8,29.1,6.22,18.2,46.1,3.0,False,True,False,3.775851303165013,-0.625056365959207
178.1,4.68,29.11,1.9,18.17,45.96,1.42,False,True,False,2.876433563028643,1.2364881999163893
6.84,7.3,37.6,2.56,2.0,44.9,3.0,False,False,True,2.236301252489631,-0.00838782375446086
35.2,6.21,17.16,11.7,14.3,13.96,3.16,False,True,False,4.082564922611453,1.3962267549418497
7.12,4.2,57.8,7.32,22.4,29.8,1.5,True,False,False,19.11055673537158,1.0890524775751738
8.0,6.8,72.8,5.99,34.0,46.2,3.0,False,True,False,6.086290720641525,-1.2284452952742488
28.9,7.5,22.4,6.89,3.8,36.3,3.0,False,True,False,3.2086979346704965,0.8379258541193398
21.2,4.4,34.3,1.99,3.7,63.6,1.5,False,True,False,1.1158788516710656,1.3439021222205085
19.78,4.69,28.35,3.9,3.9,34.31,1.51,False,False,True,2.157513868003731,-0.47141456028521866
51.5,4.9,28.4,7.6,9.6,22.3,1.5,True,False,False,5.9684406826241645,-0.34469527690764157
15.0,7.0,7.6,4.36,23.2,30.9,1.5,False,True,False,3.0200607149833143,0.5411206921883269
57.0,7.3,17.8,1.3,11.7,15.8,3.0,False,True,False,0.0032782772404492,1.4044427421891084
17.7,7.51,25.75,4.1,2.72,46.25,2.98,False,False,True,1.3708186498892296,-1.343963533984994
13.15,7.0,28.8,11.7,4.9,35.8,1.5,False,True,False,5.651728876005726,1.3950689160484846
111.94,4.57,13.78,17.7,16.34,17.49,1.37,True,False,False,3.445588675895264,-1.407023950419385
8.0,6.8,72.8,5.15,34.0,46.2,3.0,False,False,True,5.310493290544977,1.4040100919095653
66.86,5.65,22.19,6.1,6.88,17.75,1.42,False,False,True,4.987792802855683,1.337578797206436
51.5,4.9,28.4,7.18,9.6,22.3,1.5,False,False,True,6.000281621296305,-0.8218209211397672
20.6,7.3,18.0,11.48,10.9,26.0,1.5,False,True,False,1.893834064701419,0.7252043366692104
114.15,4.31,13.05,11.9,34.84,5.54,3.01,False,False,True,1.758066100765995,-0.7787592748798015
205.0,4.7,2.8,2.0,38.1,0.6,1.5,False,False,True,1.9737637761723472,1.4028354233555937
82.77,4.25,22.05,7.9,12.01,26.36,1.53,True,False,False,6.160053977410829,0.9808347614238857
13.15,7.0,28.8,2.78,4.9,35.8,1.5,False,True,False,1.4087808490907625,-0.29417526693142076
74.4,5.6,24.2,9.29,7.5,15.3,3.0,False,False,True,5.47264599625476,0.4181924489109202
51.5,4.9,28.4,3.7,9.6,22.3,3.0,True,False,False,3.4109026926439787,1.4067037614775515
44.96,6.55,16.88,13.37,12.26,23.76,1.5,False,False,True,1.5572031197147629,1.4051614283414626
17.7,7.6,25.7,5.43,2.6,46.1,3.0,False,False,True,2.00774179168276,0.6924218257413172
13.15,7.0,28.8,8.1,4.9,35.8,1.5,True,False,False,4.000993560493822,1.408829836712499
0.6,3.1,55.4,11.84,68.9,65.0,1.5,True,False,False,15.24579964461209,1.2461348970137993
82.92,4.54,22.12,10.0,12.05,26.35,1.62,False,False,True,6.520019887836003,0.81245151583376
4.0,6.75,24.57,5.7,2.65,62.53,3.12,False,False,True,10.464755196510133,1.257135300650366
6.9,6.92,39.18,4.69,27.55,42.35,3.0,False,False,True,5.993443889317817,1.2021635428675874
15.0,7.0,7.6,4.18,23.2,30.9,3.0,False,False,True,2.546809270204624,-0.976176586238491
23.53,6.7,31.52,8.03,11.05,35.65,1.5,False,True,False,3.386926202114456,-1.361251272157599
28.9,7.5,22.4,9.6,3.8,36.3,1.5,True,False,False,4.674077554682917,1.2833218871857488
4.21,6.87,24.62,8.9,2.42,62.37,2.93,True,False,False,16.57266823687114,-0.784518778628199
205.0,4.7,2.8,4.47,38.1,0.6,3.0,False,False,True,2.430986112694432,1.2978341825083872
3.84,6.38,30.54,3.53,11.52,41.04,1.5,False,False,True,2.1185837005767305,1.2463860309587012
28.9,7.5,22.4,11.6,3.8,36.3,1.5,True,False,False,5.084112643122607,1.4142129018718974
31.9,7.1,12.4,7.06,33.5,12.8,1.5,True,False,False,1.945543327080241,0.8450118868557784
46.41,5.77,28.01,7.67,5.25,29.06,1.5,True,False,False,6.302598549533918,1.3936996983022945
110.0,5.3,32.0,1.4,15.5,53.1,1.5,False,True,False,0.6638823568819845,1.0666302867756492
0.51,3.05,55.43,4.0,69.0,65.08,3.09,False,False,True,5.86123584050882,0.8973343015467258
12.7,4.2,34.5,4.1,26.6,71.2,3.0,False,False,True,6.689602055232987,1.2110133312118752
112.0,4.26,11.44,12.26,11.67,13.06,1.5,False,True,False,4.269528078351753,0.10137045193688735
8.0,6.8,72.8,1.0,34.0,46.2,1.5,True,False,False,0.4198950114394604,-0.9913703230862843
2.9,9.5,21.7,1.9,34.5,9.4,1.5,False,False,True,3.096635137781509,-1.302356511299363
15.67,7.15,12.07,9.41,18.11,34.65,1.5,False,False,True,3.9853426558090983,-0.9969575507951717
13.15,7.0,28.8,6.81,4.9,35.8,1.5,False,False,True,3.73131936353056,1.3700072871922848
2.18,2.6,43.4,5.2,33.2,46.2,1.5,True,False,False,10.098353473664815,1.413064808078964
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,False,True,6.7411548149977225,1.4131592566083755
28.11,6.95,24.79,5.4,15.87,52.04,1.52,True,False,False,2.929624196216132,1.2599168889222494
4.08,6.8,24.6,9.0,2.5,62.6,3.0,True,False,False,17.1010863904127,1.4141533560684474
82.9,4.4,22.2,10.44,12.0,26.5,3.0,False,False,True,6.486281868053327,-1.3124706201995253
4.08,6.8,24.6,8.61,2.5,62.6,3.0,False,False,True,15.65228143732205,-1.4142133225309248
34.74,5.2,33.4,14.72,8.29,41.26,3.0,False,False,True,6.579599971783972,-0.32927342605395965
9.57,5.98,32.88,7.9,2.27,47.11,1.62,True,False,False,6.292910492865108,1.2265590482932784
110.0,5.3,32.0,11.9,15.5,53.1,3.0,False,True,False,2.268634648643596,0.600694081819558
12.7,4.2,34.5,6.0,26.6,71.2,3.0,False,True,False,10.49896342159074,1.0049824847752236
94.86,5.53,22.81,2.44,9.12,14.47,1.5,True,False,False,2.183603757506244,1.1957835080977441
431.0,5.9,12.2,7.6,40.6,7.2,3.0,False,False,True,2.433455713202912,1.4061796455847364
0.6,3.1,55.4,2.01,68.9,65.0,1.5,False,False,True,3.832202220774568,1.2993455761861483
114.0,4.5,13.0,4.0,34.7,5.6,1.5,False,True,False,0.6804728432612113,1.40101388044122
18.0,5.15,28.4,3.26,6.49,31.36,1.5,False,False,True,1.736293395752126,-1.148800709352246
110.0,5.3,32.0,4.96,15.5,53.1,1.5,True,False,False,1.3004461287748494,-0.6319734041921442
20.56,7.28,17.96,2.0,10.92,26.08,1.37,True,False,False,0.8914859336845851,0.8492841940866539
7.94,6.56,72.69,3.7,33.9,46.23,3.05,True,False,False,3.521171561778454,-0.9787047197207888
17.8,7.2,25.8,8.77,9.5,36.0,1.5,False,False,True,2.740079136568684,-1.2117677598468506
35.2,6.2,17.2,6.38,14.4,13.9,1.5,False,False,True,3.8042522774279393,-1.1389388981283026
12.15,7.0,28.6,6.4,1.1,52.5,1.5,False,True,False,5.947640397360703,1.4060174538761905
35.2,6.2,17.2,2.83,14.4,13.9,3.0,False,True,False,1.4520880385404522,-1.2944492359934077
74.28,5.57,24.35,6.1,7.44,15.25,1.41,False,False,True,3.5543794321340783,0.6621693026190297
82.9,4.4,22.2,2.95,12.0,26.5,1.5,True,False,False,3.0594752480118155,1.394795426469818
8.0,6.8,72.8,10.75,34.0,46.2,3.0,True,False,False,12.851842642377836,-0.0782047792189494
110.0,5.3,32.0,11.22,15.5,53.1,3.0,False,True,False,2.0790795707933025,-1.35426484878005
113.94,4.29,13.15,4.0,34.8,5.53,1.57,False,False,True,0.8652813034634481,-1.2787840796321692
110.16,5.2,31.94,12.0,15.52,52.92,1.51,True,False,False,2.664923135323833,-1.3799624046852554
112.0,4.5,13.8,6.37,16.0,17.6,3.0,False,False,True,2.0554599548728145,1.3319073177925846
60.43,4.5,30.57,1.49,4.61,51.01,1.5,True,False,False,2.068849884008003,1.230561735032826
177.9,4.8,29.1,12.0,18.2,46.1,1.5,False,False,True,4.757438667555421,-0.014224585199063684
51.5,4.9,28.4,10.69,9.6,22.3,3.0,True,False,False,7.2110946107865885,-0.8711585810297504
11.24,7.34,28.5,10.0,16.48,20.19,3.18,False,False,True,3.149643721977556,-1.263170921444117
112.0,4.5,13.8,16.36,16.0,17.6,1.5,False,False,True,3.245840577382926,-1.3917317921993284
35.32,6.25,17.25,11.9,14.25,13.96,1.52,False,True,False,3.9249025831909776,0.42745706336566375
29.8,7.3,46.4,9.43,20.9,18.6,1.5,True,False,False,2.715057534778206,-1.358961132235752
110.0,5.32,32.08,1.2,15.47,53.25,2.97,False,True,False,0.5301905080055374,-1.1137885424236487
3.3,7.6,37.0,6.73,8.7,70.1,1.5,True,False,False,3.2473885071639144,-1.2142514772560054
177.94,4.8,28.97,17.6,18.24,46.01,1.51,False,False,True,5.459052932962122,-0.8856013364334331
114.1,4.46,12.99,1.0,34.89,5.49,1.52,False,True,False,0.4495563526590749,-0.449610574099021
109.97,5.24,31.97,10.1,15.66,53.11,1.54,True,False,False,2.04642538933966,-1.3381283542498756
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,True,False,8.489001708674222,1.124201786058088
17.79,7.59,25.65,7.9,2.7,46.16,1.32,False,False,True,2.45240786833071,-0.3180458950474848
4.08,6.8,24.6,7.41,2.5,62.6,1.5,False,True,False,13.236207583377723,1.400919452595337
4.08,6.8,24.6,5.6,2.5,62.6,1.5,False,True,False,10.022257052672284,1.1076156224442117
29.8,7.3,46.4,10.98,20.9,18.6,1.5,False,True,False,2.9258061779404034,0.04532364647510711
57.62,5.7,26.48,9.41,6.15,23.55,1.5,False,False,True,6.479936523860242,1.1863906997541318
5.67,3.34,42.5,4.0,2.09,87.73,3.04,False,True,False,2.722389559784089,0.861532430101629
19.7,4.6,28.4,8.58,3.9,34.2,1.5,True,False,False,2.906184982537197,-0.8822924839893538
2.78,9.4,24.7,4.38,6.1,6.2,3.0,True,False,False,10.170770011183723,1.344821440099386
12.15,7.0,28.6,5.5,1.1,52.5,3.0,False,True,False,5.421603318494711,-1.2297593171234027
8.0,6.8,72.8,8.7,34.0,46.2,3.0,True,False,False,10.117949214741564,-1.3556658543661664
28.2,6.8,24.8,4.63,15.8,52.1,3.0,True,False,False,2.576772830535917,0.44145249655000457
15.97,5.81,28.4,5.86,9.61,27.95,3.0,True,False,False,2.593309968147936,-0.9345874664575716
82.9,4.4,22.2,7.37,12.0,26.5,3.0,False,False,True,5.284205519797083,1.0263018816325657
28.2,6.8,24.8,8.26,15.8,52.1,3.0,False,True,False,3.7036426242387215,-1.0317112738298233
11.4,7.3,28.4,7.44,16.6,20.3,1.5,False,True,False,2.096265956749054,-1.4101121858622145
13.2,5.3,33.1,7.9,6.9,40.3,1.5,False,True,False,4.94911528480923,-0.2803213607107315
2.89,9.43,21.8,2.0,34.61,9.77,1.46,False,False,True,2.799989910541094,-1.413573779825376
28.2,6.8,24.8,10.47,15.8,52.1,3.0,False,False,True,4.6072600376264905,0.8614640244978352
57.0,7.3,17.8,11.22,11.7,15.8,1.5,False,False,True,3.991047340615277,1.2483094774346546
49.0,6.7,23.4,1.46,14.7,35.1,3.0,True,False,False,0.7891052807257926,1.355629673644769
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,False,True,4.909329343637625,-0.1306014720237824
74.6,6.6,13.0,6.22,27.8,6.6,3.0,True,False,False,3.559532405439928,-0.0851178281568178
5.7,3.7,42.6,12.0,1.9,87.8,1.5,True,False,False,6.756500018255898,1.4057754850786368
23.7,6.2,31.2,4.0,10.8,30.9,3.0,False,True,False,2.651417663505884,1.3771333470989147
82.9,4.4,22.2,4.0,12.0,26.5,3.0,True,False,False,3.481833387184728,1.4085119726631612
21.2,4.4,34.3,7.7,3.7,63.6,3.0,True,False,False,4.3285421598088645,-1.078222810271499
112.17,4.7,13.81,3.9,16.07,17.66,1.55,False,True,False,1.5504809117162957,1.1384095375878605
11.09,7.35,33.18,8.42,10.92,64.47,1.5,False,False,True,8.439763269092786,1.3134245789509835
28.2,6.8,24.8,3.5,15.8,52.1,1.5,False,True,False,2.039337604991732,1.3486657965121498
17.87,7.21,25.85,11.9,9.53,36.06,1.51,False,False,True,3.4849683561150746,0.04987959930248502
19.7,4.6,28.4,3.96,3.9,34.2,3.0,False,True,False,1.9595442638370564,1.4140869673297911
2.9,9.5,21.7,1.9,34.5,9.4,3.0,True,False,False,3.168116012637827,-1.3940781091592125
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,True,False,1.4180219104025775,-1.3171085990938711
0.67,3.14,55.23,11.92,68.47,64.76,3.0,True,False,False,14.582285962950497,1.0770506224524847
66.32,4.47,28.37,4.25,6.55,44.59,3.0,False,False,True,4.525543441386123,1.4112679314919323
8.0,6.8,72.8,3.7,34.0,46.2,1.5,False,True,False,3.6030479531990345,-0.7277472846734823
28.85,7.53,22.3,5.5,3.81,36.29,2.85,False,True,False,2.6733200758577182,-0.013359346515348687
6.84,7.3,37.6,12.0,2.0,44.9,3.0,True,False,False,7.010825645066072,1.0657395062672603
8.0,6.8,72.8,7.6,34.0,46.2,3.0,False,False,True,8.577829338207831,-1.3947835195993243
66.7,5.6,22.2,8.0,7.0,17.7,3.0,False,False,True,5.985633302980708,1.4133471778985465
12.49,4.06,34.48,4.2,26.52,71.24,1.3,False,True,False,7.770896460415294,-1.3786231225165484
21.03,5.99,45.02,11.48,13.98,43.79,1.5,False,True,False,4.511191032243136,-1.3019868831965022
31.9,7.1,12.4,1.9,33.5,12.8,3.0,True,False,False,0.02221863186086,1.3809585861347433
1.3,7.0,29.4,8.2,7.2,32.4,1.5,True,False,False,4.542051892609819,1.0083524018571888
57.0,7.3,17.8,5.32,11.7,15.8,1.5,False,False,True,2.2631210227709246,1.1526390432608586
431.0,5.9,12.2,17.5,40.6,7.2,3.0,True,False,False,3.920598413554376,1.410945153157332
2.78,9.4,24.7,1.9,6.1,6.2,3.0,True,False,False,7.03972358342058,-0.5193157566695316
52.18,5.7,31.93,9.3,15.38,13.23,1.53,True,False,False,4.094545725603847,0.9839430976620339
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,True,False,3.0323317209893004,0.28663722770133426
9.7,6.0,33.0,10.52,2.3,47.1,1.5,False,False,True,7.684323106653718,1.0834782819559605
17.69,7.64,25.53,17.1,2.66,46.1,2.96,False,False,True,5.346638025303811,0.8734023118205769
386.0,4.5,3.0,6.29,32.1,2.6,3.0,False,True,False,2.681428902712581,1.4115066273151273
13.15,7.0,28.8,12.1,4.9,35.8,1.5,False,True,False,5.839584675292574,1.1260768863040151
29.8,7.3,46.4,11.5,20.9,18.6,3.0,False,True,False,3.2126133868860856,1.2379209695972966
1.9,6.2,47.4,2.0,4.4,7.8,1.5,True,False,False,10.309087219451458,1.253422977992732
52.1,5.8,32.0,14.2,15.5,13.2,1.5,True,False,False,5.849661591425228,1.4138719710744152
13.15,7.0,28.8,2.06,4.9,35.8,3.0,True,False,False,1.1256040859200216,-1.413638825146242
59.59,4.49,30.92,3.7,4.47,52.01,1.53,True,False,False,3.739935337924392,1.1167373943626675
137.13,4.77,34.84,4.2,14.9,45.92,1.38,True,False,False,5.355074904119283,0.8685600382678829
28.12,6.83,24.88,5.4,15.81,52.04,3.01,False,True,False,2.364756992964475,1.3950148910172906
74.6,6.6,13.0,2.36,27.8,6.6,1.5,False,True,False,2.4773192856518262,1.4052595481779089
12.15,7.0,28.6,5.5,1.1,52.5,1.5,False,True,False,5.263580826798306,1.1640357990183452
51.5,4.9,28.4,2.12,9.6,22.3,3.0,False,False,True,2.6492182407081497,1.3658295994849379
48.94,6.86,23.26,6.2,14.58,35.02,3.03,False,True,False,2.451219780697314,1.4082756238404188
19.7,4.6,28.4,8.75,3.9,34.2,3.0,True,False,False,2.9747601320289547,-1.4126391280212542
11.4,7.3,28.4,8.86,16.6,20.3,3.0,True,False,False,2.774061149797837,-1.0722217530030718
4.89,7.5,54.4,12.0,5.7,70.4,1.5,False,False,True,7.933873979281781,1.4056684638416923
21.22,4.37,34.29,3.4,3.67,63.59,3.09,False,False,True,2.1719078683811976,1.137864535783046
29.81,7.32,46.4,7.5,20.88,18.85,2.87,False,True,False,2.1218762964968825,1.2913087285608145
21.2,4.4,34.3,3.5,3.7,63.6,3.0,True,False,False,2.1127807922526403,1.4136147117717583
74.6,6.6,13.0,1.3,27.8,6.6,1.5,True,False,False,2.4316437138462703,1.4082604291298075
17.43,7.15,30.07,5.67,12.73,59.88,3.0,True,False,False,4.09576553587976,-1.128846373114155
59.8,4.5,30.8,3.49,4.4,51.7,1.5,False,True,False,3.41772586152664,0.5056229703009387
16.58,7.35,18.16,5.87,11.18,39.77,3.0,False,True,False,1.6330155873052292,1.3302924462148473
94.35,5.05,15.61,13.89,29.55,11.81,3.0,False,False,True,3.237514423479356,1.222879805355161
45.34,3.62,48.64,4.81,51.19,58.7,3.0,False,False,True,9.164419028339452,1.4084073570859776
49.0,6.7,23.4,6.3,14.7,35.1,3.0,False,True,False,2.6895770743524507,0.9119160253097971
35.16,6.13,17.3,7.8,14.49,14.02,1.5,False,True,False,3.5083566633162118,1.1986448637299387
8.0,6.8,72.8,1.0,34.0,46.2,3.0,True,False,False,-0.1508212207702763,-0.4336004059018684
35.2,6.2,17.2,7.33,14.4,13.9,1.5,False,False,True,3.909187848167893,-0.6062738342661554
5.7,3.7,42.6,17.34,1.9,87.8,1.5,True,False,False,10.045853766561905,1.15882199233276
21.5,7.02,28.08,3.91,13.89,56.94,3.0,False,False,True,2.707827854827009,-1.3560205376068373
21.29,4.41,34.38,1.0,3.62,63.59,1.41,True,False,False,0.3416176473194347,0.05538795923458351
3.27,7.6,37.04,10.0,8.84,70.01,1.69,False,False,True,5.784219455742326,1.220710692435212
102.59,6.5,13.18,6.14,19.83,11.12,3.0,False,False,True,3.004041717657689,1.3399592842129342
110.0,5.3,32.0,8.66,15.5,53.1,1.5,False,True,False,1.6619165770795084,1.183693753859029
4.08,6.8,24.6,1.74,2.5,62.6,3.0,True,False,False,3.6479654578162974,-0.608342496300209
11.4,7.3,28.4,9.8,16.6,20.3,1.5,True,False,False,3.313117887418444,-0.9632670159610671
28.9,7.5,22.4,1.0,3.8,36.3,3.0,True,False,False,0.1175602855999971,1.4140818861238724
12.73,4.19,34.52,6.0,26.5,71.26,1.42,False,True,False,10.518804851257505,-0.5725629263574737
21.16,4.5,34.32,3.5,3.69,63.71,2.96,True,False,False,2.125525082343897,1.2664808117609305
